Datetime,DOM_MW
2016-04-03 01:00:00,7653.0
2016-04-03 02:00:00,7431.0
2016-04-03 03:00:00,7399.0
2016-04-03 04:00:00,7500.0
2016-04-03 05:00:00,7733.0
2016-04-03 06:00:00,8121.0
2016-04-03 07:00:00,8617.0
2016-04-03 08:00:00,9185.0
2016-04-03 09:00:00,9680.0
2016-04-03 10:00:00,9905.0
2016-04-03 11:00:00,9814.0
2016-04-03 12:00:00,9557.0
2016-04-03 13:00:00,9335.0
2016-04-03 14:00:00,9039.0
2016-04-03 15:00:00,8767.0
2016-04-03 16:00:00,8576.0
2016-04-03 17:00:00,8548.0
2016-04-03 18:00:00,8688.0
2016-04-03 19:00:00,8909.0
2016-04-03 20:00:00,9450.0
2016-04-03 21:00:00,10008.0
2016-04-03 22:00:00,9762.0
2016-04-03 23:00:00,9136.0
2016-04-03 00:00:00,8080.0
