Datetime,DOM_MW
2006-05-09 01:00:00,7520.0
2006-05-09 02:00:00,7232.0
2006-05-09 03:00:00,7053.0
2006-05-09 04:00:00,7117.0
2006-05-09 05:00:00,7253.0
2006-05-09 06:00:00,7954.0
2006-05-09 07:00:00,9159.0
2006-05-09 08:00:00,9669.0
2006-05-09 09:00:00,9619.0
2006-05-09 10:00:00,9518.0
2006-05-09 11:00:00,9534.0
2006-05-09 12:00:00,9479.0
2006-05-09 13:00:00,9424.0
2006-05-09 14:00:00,9455.0
2006-05-09 15:00:00,9497.0
2006-05-09 16:00:00,9383.0
2006-05-09 17:00:00,9498.0
2006-05-09 18:00:00,9532.0
2006-05-09 19:00:00,9425.0
2006-05-09 20:00:00,9478.0
2006-05-09 21:00:00,9829.0
2006-05-09 22:00:00,9697.0
2006-05-09 23:00:00,8694.0
2006-05-09 00:00:00,8137.0
