Datetime,DOM_MW
2013-05-22 01:00:00,9192.0
2013-05-22 02:00:00,8571.0
2013-05-22 03:00:00,8210.0
2013-05-22 04:00:00,8095.0
2013-05-22 05:00:00,8192.0
2013-05-22 06:00:00,8828.0
2013-05-22 07:00:00,9898.0
2013-05-22 08:00:00,10763.0
2013-05-22 09:00:00,11147.0
2013-05-22 10:00:00,11593.0
2013-05-22 11:00:00,12143.0
2013-05-22 12:00:00,12979.0
2013-05-22 13:00:00,13483.0
2013-05-22 14:00:00,14152.0
2013-05-22 15:00:00,14531.0
2013-05-22 16:00:00,14903.0
2013-05-22 17:00:00,15110.0
2013-05-22 18:00:00,15127.0
2013-05-22 19:00:00,14734.0
2013-05-22 20:00:00,14099.0
2013-05-22 21:00:00,13954.0
2013-05-22 22:00:00,13233.0
2013-05-22 23:00:00,11871.0
2013-05-22 00:00:00,10158.0
