Datetime,DOM_MW
2014-04-14 01:00:00,7828.0
2014-04-14 02:00:00,7398.0
2014-04-14 03:00:00,7125.0
2014-04-14 04:00:00,7029.0
2014-04-14 05:00:00,7156.0
2014-04-14 06:00:00,7653.0
2014-04-14 07:00:00,8490.0
2014-04-14 08:00:00,9006.0
2014-04-14 09:00:00,9341.0
2014-04-14 10:00:00,9705.0
2014-04-14 11:00:00,9979.0
2014-04-14 12:00:00,10170.0
2014-04-14 13:00:00,10344.0
2014-04-14 14:00:00,10464.0
2014-04-14 15:00:00,10489.0
2014-04-14 16:00:00,10386.0
2014-04-14 17:00:00,10356.0
2014-04-14 18:00:00,10378.0
2014-04-14 19:00:00,10236.0
2014-04-14 20:00:00,10444.0
2014-04-14 21:00:00,10649.0
2014-04-14 22:00:00,10141.0
2014-04-14 23:00:00,9394.0
2014-04-14 00:00:00,8530.0
