Datetime,DOM_MW
2017-03-10 01:00:00,7999.0
2017-03-10 02:00:00,7842.0
2017-03-10 03:00:00,7794.0
2017-03-10 04:00:00,7906.0
2017-03-10 05:00:00,8155.0
2017-03-10 06:00:00,8924.0
2017-03-10 07:00:00,10114.0
2017-03-10 08:00:00,10674.0
2017-03-10 09:00:00,10744.0
2017-03-10 10:00:00,10806.0
2017-03-10 11:00:00,10913.0
2017-03-10 12:00:00,10795.0
2017-03-10 13:00:00,10654.0
2017-03-10 14:00:00,10529.0
2017-03-10 15:00:00,10363.0
2017-03-10 16:00:00,10264.0
2017-03-10 17:00:00,10527.0
2017-03-10 18:00:00,11118.0
2017-03-10 19:00:00,11936.0
2017-03-10 20:00:00,12205.0
2017-03-10 21:00:00,12177.0
2017-03-10 22:00:00,11883.0
2017-03-10 23:00:00,11504.0
2017-03-10 00:00:00,8413.0
