Datetime,DOM_MW
2011-10-04 01:00:00,7681.0
2011-10-04 02:00:00,7357.0
2011-10-04 03:00:00,7211.0
2011-10-04 04:00:00,7298.0
2011-10-04 05:00:00,7483.0
2011-10-04 06:00:00,8169.0
2011-10-04 07:00:00,9498.0
2011-10-04 08:00:00,9919.0
2011-10-04 09:00:00,9808.0
2011-10-04 10:00:00,9702.0
2011-10-04 11:00:00,9659.0
2011-10-04 12:00:00,9619.0
2011-10-04 13:00:00,9584.0
2011-10-04 14:00:00,9550.0
2011-10-04 15:00:00,9410.0
2011-10-04 16:00:00,9464.0
2011-10-04 17:00:00,9434.0
2011-10-04 18:00:00,9510.0
2011-10-04 19:00:00,9649.0
2011-10-04 20:00:00,10284.0
2011-10-04 21:00:00,10053.0
2011-10-04 22:00:00,9415.0
2011-10-04 23:00:00,8616.0
2011-10-04 00:00:00,8189.0
