Datetime,DOM_MW
2011-01-03 01:00:00,10143.0
2011-01-03 02:00:00,10126.0
2011-01-03 03:00:00,10318.0
2011-01-03 04:00:00,10687.0
2011-01-03 05:00:00,11291.0
2011-01-03 06:00:00,12350.0
2011-01-03 07:00:00,13870.0
2011-01-03 08:00:00,14461.0
2011-01-03 09:00:00,14056.0
2011-01-03 10:00:00,13482.0
2011-01-03 11:00:00,13118.0
2011-01-03 12:00:00,12707.0
2011-01-03 13:00:00,12325.0
2011-01-03 14:00:00,11958.0
2011-01-03 15:00:00,11701.0
2011-01-03 16:00:00,11701.0
2011-01-03 17:00:00,12234.0
2011-01-03 18:00:00,13661.0
2011-01-03 19:00:00,14383.0
2011-01-03 20:00:00,14492.0
2011-01-03 21:00:00,14458.0
2011-01-03 22:00:00,14017.0
2011-01-03 23:00:00,13297.0
2011-01-03 00:00:00,10375.0
