Datetime,DOM_MW
2012-07-05 01:00:00,12031.0
2012-07-05 02:00:00,11086.0
2012-07-05 03:00:00,10531.0
2012-07-05 04:00:00,10176.0
2012-07-05 05:00:00,10106.0
2012-07-05 06:00:00,10357.0
2012-07-05 07:00:00,10909.0
2012-07-05 08:00:00,11996.0
2012-07-05 09:00:00,13267.0
2012-07-05 10:00:00,14672.0
2012-07-05 11:00:00,15957.0
2012-07-05 12:00:00,16984.0
2012-07-05 13:00:00,17858.0
2012-07-05 14:00:00,18353.0
2012-07-05 15:00:00,18737.0
2012-07-05 16:00:00,18935.0
2012-07-05 17:00:00,18948.0
2012-07-05 18:00:00,18880.0
2012-07-05 19:00:00,18595.0
2012-07-05 20:00:00,17905.0
2012-07-05 21:00:00,17418.0
2012-07-05 22:00:00,16780.0
2012-07-05 23:00:00,15446.0
2012-07-05 00:00:00,13177.0
