Datetime,DOM_MW
2018-07-23 01:00:00,10335.0
2018-07-23 02:00:00,9831.0
2018-07-23 03:00:00,9495.0
2018-07-23 04:00:00,9363.0
2018-07-23 05:00:00,9481.0
2018-07-23 06:00:00,10046.0
2018-07-23 07:00:00,10831.0
2018-07-23 08:00:00,11294.0
2018-07-23 09:00:00,11738.0
2018-07-23 10:00:00,12213.0
2018-07-23 11:00:00,12815.0
2018-07-23 12:00:00,13324.0
2018-07-23 13:00:00,13981.0
2018-07-23 14:00:00,14207.0
2018-07-23 15:00:00,14517.0
2018-07-23 16:00:00,14779.0
2018-07-23 17:00:00,14962.0
2018-07-23 18:00:00,15011.0
2018-07-23 19:00:00,14859.0
2018-07-23 20:00:00,14452.0
2018-07-23 21:00:00,14132.0
2018-07-23 22:00:00,13583.0
2018-07-23 23:00:00,12622.0
2018-07-23 00:00:00,11128.0
