Datetime,DOM_MW
2012-03-22 01:00:00,7495.0
2012-03-22 02:00:00,7071.0
2012-03-22 03:00:00,6830.0
2012-03-22 04:00:00,6785.0
2012-03-22 05:00:00,6946.0
2012-03-22 06:00:00,7618.0
2012-03-22 07:00:00,8921.0
2012-03-22 08:00:00,9510.0
2012-03-22 09:00:00,9480.0
2012-03-22 10:00:00,9640.0
2012-03-22 11:00:00,9775.0
2012-03-22 12:00:00,9981.0
2012-03-22 13:00:00,10189.0
2012-03-22 14:00:00,10438.0
2012-03-22 15:00:00,10620.0
2012-03-22 16:00:00,10801.0
2012-03-22 17:00:00,10848.0
2012-03-22 18:00:00,10859.0
2012-03-22 19:00:00,10671.0
2012-03-22 20:00:00,10948.0
2012-03-22 21:00:00,11110.0
2012-03-22 22:00:00,10457.0
2012-03-22 23:00:00,9427.0
2012-03-22 00:00:00,8115.0
