Datetime,DOM_MW
2015-06-19 01:00:00,11078.0
2015-06-19 02:00:00,10402.0
2015-06-19 03:00:00,9845.0
2015-06-19 04:00:00,9535.0
2015-06-19 05:00:00,9529.0
2015-06-19 06:00:00,9898.0
2015-06-19 07:00:00,10578.0
2015-06-19 08:00:00,11438.0
2015-06-19 09:00:00,12296.0
2015-06-19 10:00:00,13273.0
2015-06-19 11:00:00,14226.0
2015-06-19 12:00:00,14973.0
2015-06-19 13:00:00,15546.0
2015-06-19 14:00:00,15747.0
2015-06-19 15:00:00,15953.0
2015-06-19 16:00:00,16120.0
2015-06-19 17:00:00,16246.0
2015-06-19 18:00:00,16220.0
2015-06-19 19:00:00,15883.0
2015-06-19 20:00:00,15196.0
2015-06-19 21:00:00,14708.0
2015-06-19 22:00:00,14194.0
2015-06-19 23:00:00,13086.0
2015-06-19 00:00:00,12131.0
