Datetime,DOM_MW
2016-11-29 01:00:00,9123.0
2016-11-29 02:00:00,8775.0
2016-11-29 03:00:00,8534.0
2016-11-29 04:00:00,8505.0
2016-11-29 05:00:00,8760.0
2016-11-29 06:00:00,9445.0
2016-11-29 07:00:00,10519.0
2016-11-29 08:00:00,10856.0
2016-11-29 09:00:00,10743.0
2016-11-29 10:00:00,10518.0
2016-11-29 11:00:00,10438.0
2016-11-29 12:00:00,10343.0
2016-11-29 13:00:00,10215.0
2016-11-29 14:00:00,10162.0
2016-11-29 15:00:00,10169.0
2016-11-29 16:00:00,10210.0
2016-11-29 17:00:00,10512.0
2016-11-29 18:00:00,11201.0
2016-11-29 19:00:00,11193.0
2016-11-29 20:00:00,11014.0
2016-11-29 21:00:00,10586.0
2016-11-29 22:00:00,10077.0
2016-11-29 23:00:00,9302.0
2016-11-29 00:00:00,9593.0
