Datetime,DOM_MW
2017-11-12 01:00:00,11717.0
2017-11-12 02:00:00,11573.0
2017-11-12 03:00:00,11514.0
2017-11-12 04:00:00,11419.0
2017-11-12 05:00:00,11436.0
2017-11-12 06:00:00,11717.0
2017-11-12 07:00:00,12078.0
2017-11-12 08:00:00,12281.0
2017-11-12 09:00:00,12206.0
2017-11-12 10:00:00,11845.0
2017-11-12 11:00:00,11310.0
2017-11-12 12:00:00,10871.0
2017-11-12 13:00:00,10675.0
2017-11-12 14:00:00,10554.0
2017-11-12 15:00:00,10551.0
2017-11-12 16:00:00,10642.0
2017-11-12 17:00:00,11063.0
2017-11-12 18:00:00,11795.0
2017-11-12 19:00:00,11933.0
2017-11-12 20:00:00,11762.0
2017-11-12 21:00:00,11492.0
2017-11-12 22:00:00,10931.0
2017-11-12 23:00:00,10309.0
2017-11-12 00:00:00,11913.0
