Datetime,DOM_MW
2007-03-09 01:00:00,10879.0
2007-03-09 02:00:00,10808.0
2007-03-09 03:00:00,10921.0
2007-03-09 04:00:00,11149.0
2007-03-09 05:00:00,11633.0
2007-03-09 06:00:00,12492.0
2007-03-09 07:00:00,13791.0
2007-03-09 08:00:00,13901.0
2007-03-09 09:00:00,13091.0
2007-03-09 10:00:00,12381.0
2007-03-09 11:00:00,12012.0
2007-03-09 12:00:00,11468.0
2007-03-09 13:00:00,11015.0
2007-03-09 14:00:00,10726.0
2007-03-09 15:00:00,10397.0
2007-03-09 16:00:00,10222.0
2007-03-09 17:00:00,10332.0
2007-03-09 18:00:00,10739.0
2007-03-09 19:00:00,11616.0
2007-03-09 20:00:00,11852.0
2007-03-09 21:00:00,11767.0
2007-03-09 22:00:00,11519.0
2007-03-09 23:00:00,11013.0
2007-03-09 00:00:00,11207.0
