Datetime,DOM_MW
2015-09-08 01:00:00,9965.0
2015-09-08 02:00:00,9348.0
2015-09-08 03:00:00,8952.0
2015-09-08 04:00:00,8778.0
2015-09-08 05:00:00,8848.0
2015-09-08 06:00:00,9466.0
2015-09-08 07:00:00,10475.0
2015-09-08 08:00:00,11108.0
2015-09-08 09:00:00,11788.0
2015-09-08 10:00:00,12711.0
2015-09-08 11:00:00,13798.0
2015-09-08 12:00:00,14688.0
2015-09-08 13:00:00,15430.0
2015-09-08 14:00:00,16000.0
2015-09-08 15:00:00,16250.0
2015-09-08 16:00:00,16296.0
2015-09-08 17:00:00,16456.0
2015-09-08 18:00:00,16433.0
2015-09-08 19:00:00,16140.0
2015-09-08 20:00:00,15710.0
2015-09-08 21:00:00,15547.0
2015-09-08 22:00:00,14345.0
2015-09-08 23:00:00,12996.0
2015-09-08 00:00:00,10955.0
