Datetime,DOM_MW
2007-05-24 01:00:00,7828.0
2007-05-24 02:00:00,7341.0
2007-05-24 03:00:00,7144.0
2007-05-24 04:00:00,7048.0
2007-05-24 05:00:00,7165.0
2007-05-24 06:00:00,7724.0
2007-05-24 07:00:00,11756.0
2007-05-24 08:00:00,9504.0
2007-05-24 09:00:00,9751.0
2007-05-24 10:00:00,10136.0
2007-05-24 11:00:00,10514.0
2007-05-24 12:00:00,10814.0
2007-05-24 13:00:00,11146.0
2007-05-24 14:00:00,11312.0
2007-05-24 15:00:00,11682.0
2007-05-24 16:00:00,12004.0
2007-05-24 17:00:00,12267.0
2007-05-24 18:00:00,12283.0
2007-05-24 19:00:00,12050.0
2007-05-24 20:00:00,11634.0
2007-05-24 21:00:00,11504.0
2007-05-24 22:00:00,11293.0
2007-05-24 23:00:00,10247.0
2007-05-24 00:00:00,8699.0
