Datetime,DOM_MW
2016-12-28 01:00:00,8436.0
2016-12-28 02:00:00,8261.0
2016-12-28 03:00:00,8260.0
2016-12-28 04:00:00,8434.0
2016-12-28 05:00:00,8872.0
2016-12-28 06:00:00,9653.0
2016-12-28 07:00:00,10631.0
2016-12-28 08:00:00,11298.0
2016-12-28 09:00:00,11348.0
2016-12-28 10:00:00,11027.0
2016-12-28 11:00:00,10765.0
2016-12-28 12:00:00,10479.0
2016-12-28 13:00:00,10202.0
2016-12-28 14:00:00,10001.0
2016-12-28 15:00:00,9874.0
2016-12-28 16:00:00,9930.0
2016-12-28 17:00:00,10499.0
2016-12-28 18:00:00,11765.0
2016-12-28 19:00:00,12121.0
2016-12-28 20:00:00,12143.0
2016-12-28 21:00:00,12101.0
2016-12-28 22:00:00,11830.0
2016-12-28 23:00:00,11357.0
2016-12-28 00:00:00,8854.0
