Datetime,DOM_MW
2005-09-13 01:00:00,8561.0
2005-09-13 02:00:00,8140.0
2005-09-13 03:00:00,7762.0
2005-09-13 04:00:00,7632.0
2005-09-13 05:00:00,7733.0
2005-09-13 06:00:00,8373.0
2005-09-13 07:00:00,9555.0
2005-09-13 08:00:00,10035.0
2005-09-13 09:00:00,10517.0
2005-09-13 10:00:00,11081.0
2005-09-13 11:00:00,11711.0
2005-09-13 12:00:00,12349.0
2005-09-13 13:00:00,12819.0
2005-09-13 14:00:00,13415.0
2005-09-13 15:00:00,13917.0
2005-09-13 16:00:00,14255.0
2005-09-13 17:00:00,14537.0
2005-09-13 18:00:00,14612.0
2005-09-13 19:00:00,14224.0
2005-09-13 20:00:00,14053.0
2005-09-13 21:00:00,13906.0
2005-09-13 22:00:00,13010.0
2005-09-13 23:00:00,11770.0
2005-09-13 00:00:00,9482.0
