Datetime,DOM_MW
2006-01-12 01:00:00,7954.0
2006-01-12 02:00:00,7729.0
2006-01-12 03:00:00,7643.0
2006-01-12 04:00:00,7772.0
2006-01-12 05:00:00,8082.0
2006-01-12 06:00:00,8984.0
2006-01-12 07:00:00,10464.0
2006-01-12 08:00:00,11171.0
2006-01-12 09:00:00,10861.0
2006-01-12 10:00:00,10408.0
2006-01-12 11:00:00,10168.0
2006-01-12 12:00:00,9883.0
2006-01-12 13:00:00,9629.0
2006-01-12 14:00:00,9526.0
2006-01-12 15:00:00,9372.0
2006-01-12 16:00:00,9243.0
2006-01-12 17:00:00,9406.0
2006-01-12 18:00:00,10343.0
2006-01-12 19:00:00,10867.0
2006-01-12 20:00:00,10830.0
2006-01-12 21:00:00,10689.0
2006-01-12 22:00:00,10223.0
2006-01-12 23:00:00,9475.0
2006-01-12 00:00:00,8497.0
