Datetime,DOM_MW
2015-09-06 01:00:00,9578.0
2015-09-06 02:00:00,8990.0
2015-09-06 03:00:00,8600.0
2015-09-06 04:00:00,8347.0
2015-09-06 05:00:00,8250.0
2015-09-06 06:00:00,8298.0
2015-09-06 07:00:00,8410.0
2015-09-06 08:00:00,8654.0
2015-09-06 09:00:00,9592.0
2015-09-06 10:00:00,10473.0
2015-09-06 11:00:00,11142.0
2015-09-06 12:00:00,11818.0
2015-09-06 13:00:00,12225.0
2015-09-06 14:00:00,12649.0
2015-09-06 15:00:00,12920.0
2015-09-06 16:00:00,13133.0
2015-09-06 17:00:00,13200.0
2015-09-06 18:00:00,13134.0
2015-09-06 19:00:00,12718.0
2015-09-06 20:00:00,12341.0
2015-09-06 21:00:00,12216.0
2015-09-06 22:00:00,11596.0
2015-09-06 23:00:00,10830.0
2015-09-06 00:00:00,10393.0
