Datetime,DOM_MW
2017-02-04 01:00:00,12328.0
2017-02-04 02:00:00,12354.0
2017-02-04 03:00:00,12466.0
2017-02-04 04:00:00,12668.0
2017-02-04 05:00:00,12969.0
2017-02-04 06:00:00,13507.0
2017-02-04 07:00:00,14258.0
2017-02-04 08:00:00,14852.0
2017-02-04 09:00:00,14764.0
2017-02-04 10:00:00,14109.0
2017-02-04 11:00:00,13506.0
2017-02-04 12:00:00,12806.0
2017-02-04 13:00:00,12134.0
2017-02-04 14:00:00,11542.0
2017-02-04 15:00:00,11127.0
2017-02-04 16:00:00,11072.0
2017-02-04 17:00:00,11522.0
2017-02-04 18:00:00,12510.0
2017-02-04 19:00:00,13441.0
2017-02-04 20:00:00,13717.0
2017-02-04 21:00:00,13714.0
2017-02-04 22:00:00,13559.0
2017-02-04 23:00:00,13217.0
2017-02-04 00:00:00,12510.0
