Datetime,DOM_MW
2010-10-22 01:00:00,7469.0
2010-10-22 02:00:00,7195.0
2010-10-22 03:00:00,7101.0
2010-10-22 04:00:00,7141.0
2010-10-22 05:00:00,7426.0
2010-10-22 06:00:00,8164.0
2010-10-22 07:00:00,9443.0
2010-10-22 08:00:00,10096.0
2010-10-22 09:00:00,9995.0
2010-10-22 10:00:00,9778.0
2010-10-22 11:00:00,9801.0
2010-10-22 12:00:00,9639.0
2010-10-22 13:00:00,9553.0
2010-10-22 14:00:00,9432.0
2010-10-22 15:00:00,9318.0
2010-10-22 16:00:00,9226.0
2010-10-22 17:00:00,9228.0
2010-10-22 18:00:00,9195.0
2010-10-22 19:00:00,9550.0
2010-10-22 20:00:00,9834.0
2010-10-22 21:00:00,9684.0
2010-10-22 22:00:00,9398.0
2010-10-22 23:00:00,8965.0
2010-10-22 00:00:00,7966.0
