Datetime,DOM_MW
2016-03-31 01:00:00,7655.0
2016-03-31 02:00:00,7440.0
2016-03-31 03:00:00,7292.0
2016-03-31 04:00:00,7291.0
2016-03-31 05:00:00,7603.0
2016-03-31 06:00:00,8225.0
2016-03-31 07:00:00,9189.0
2016-03-31 08:00:00,9600.0
2016-03-31 09:00:00,9538.0
2016-03-31 10:00:00,9459.0
2016-03-31 11:00:00,9454.0
2016-03-31 12:00:00,9432.0
2016-03-31 13:00:00,9444.0
2016-03-31 14:00:00,9492.0
2016-03-31 15:00:00,9477.0
2016-03-31 16:00:00,9498.0
2016-03-31 17:00:00,9512.0
2016-03-31 18:00:00,9594.0
2016-03-31 19:00:00,9635.0
2016-03-31 20:00:00,9977.0
2016-03-31 21:00:00,10119.0
2016-03-31 22:00:00,9704.0
2016-03-31 23:00:00,8958.0
2016-03-31 00:00:00,8167.0
