Datetime,DOM_MW
2011-04-28 01:00:00,9124.0
2011-04-28 02:00:00,8605.0
2011-04-28 03:00:00,8368.0
2011-04-28 04:00:00,8294.0
2011-04-28 05:00:00,8389.0
2011-04-28 06:00:00,9077.0
2011-04-28 07:00:00,10180.0
2011-04-28 08:00:00,10944.0
2011-04-28 09:00:00,11286.0
2011-04-28 10:00:00,11601.0
2011-04-28 11:00:00,11730.0
2011-04-28 12:00:00,11859.0
2011-04-28 13:00:00,11898.0
2011-04-28 14:00:00,12045.0
2011-04-28 15:00:00,12186.0
2011-04-28 16:00:00,12275.0
2011-04-28 17:00:00,12135.0
2011-04-28 18:00:00,12129.0
2011-04-28 19:00:00,11718.0
2011-04-28 20:00:00,11359.0
2011-04-28 21:00:00,11468.0
2011-04-28 22:00:00,10912.0
2011-04-28 23:00:00,9842.0
2011-04-28 00:00:00,9942.0
