Datetime,DOM_MW
2009-02-04 01:00:00,11529.0
2009-02-04 02:00:00,11393.0
2009-02-04 03:00:00,11498.0
2009-02-04 04:00:00,11713.0
2009-02-04 05:00:00,12169.0
2009-02-04 06:00:00,13181.0
2009-02-04 07:00:00,14638.0
2009-02-04 08:00:00,15197.0
2009-02-04 09:00:00,14827.0
2009-02-04 10:00:00,14280.0
2009-02-04 11:00:00,13791.0
2009-02-04 12:00:00,13444.0
2009-02-04 13:00:00,13249.0
2009-02-04 14:00:00,13198.0
2009-02-04 15:00:00,13124.0
2009-02-04 16:00:00,13198.0
2009-02-04 17:00:00,13596.0
2009-02-04 18:00:00,14485.0
2009-02-04 19:00:00,15266.0
2009-02-04 20:00:00,15256.0
2009-02-04 21:00:00,15178.0
2009-02-04 22:00:00,14719.0
2009-02-04 23:00:00,13946.0
2009-02-04 00:00:00,11944.0
