Datetime,DOM_MW
2012-12-16 01:00:00,9052.0
2012-12-16 02:00:00,8648.0
2012-12-16 03:00:00,8526.0
2012-12-16 04:00:00,8391.0
2012-12-16 05:00:00,8481.0
2012-12-16 06:00:00,8660.0
2012-12-16 07:00:00,8965.0
2012-12-16 08:00:00,9448.0
2012-12-16 09:00:00,9872.0
2012-12-16 10:00:00,10249.0
2012-12-16 11:00:00,10204.0
2012-12-16 12:00:00,10013.0
2012-12-16 13:00:00,9991.0
2012-12-16 14:00:00,9951.0
2012-12-16 15:00:00,9906.0
2012-12-16 16:00:00,10027.0
2012-12-16 17:00:00,10567.0
2012-12-16 18:00:00,11294.0
2012-12-16 19:00:00,11342.0
2012-12-16 20:00:00,11154.0
2012-12-16 21:00:00,10949.0
2012-12-16 22:00:00,10452.0
2012-12-16 23:00:00,9638.0
2012-12-16 00:00:00,9638.0
