Datetime,DOM_MW
2011-05-31 01:00:00,10953.0
2011-05-31 02:00:00,10170.0
2011-05-31 03:00:00,9677.0
2011-05-31 04:00:00,9422.0
2011-05-31 05:00:00,9406.0
2011-05-31 06:00:00,9905.0
2011-05-31 07:00:00,10836.0
2011-05-31 08:00:00,11947.0
2011-05-31 09:00:00,13035.0
2011-05-31 10:00:00,14096.0
2011-05-31 11:00:00,15228.0
2011-05-31 12:00:00,16124.0
2011-05-31 13:00:00,16879.0
2011-05-31 14:00:00,17309.0
2011-05-31 15:00:00,17580.0
2011-05-31 16:00:00,17810.0
2011-05-31 17:00:00,17889.0
2011-05-31 18:00:00,17669.0
2011-05-31 19:00:00,17160.0
2011-05-31 20:00:00,16710.0
2011-05-31 21:00:00,16252.0
2011-05-31 22:00:00,15608.0
2011-05-31 23:00:00,14049.0
2011-05-31 00:00:00,12144.0
