Datetime,DOM_MW
2010-07-09 01:00:00,11824.0
2010-07-09 02:00:00,11068.0
2010-07-09 03:00:00,10556.0
2010-07-09 04:00:00,10235.0
2010-07-09 05:00:00,10191.0
2010-07-09 06:00:00,10526.0
2010-07-09 07:00:00,11075.0
2010-07-09 08:00:00,12033.0
2010-07-09 09:00:00,12953.0
2010-07-09 10:00:00,13860.0
2010-07-09 11:00:00,14733.0
2010-07-09 12:00:00,15528.0
2010-07-09 13:00:00,16090.0
2010-07-09 14:00:00,16626.0
2010-07-09 15:00:00,17043.0
2010-07-09 16:00:00,17263.0
2010-07-09 17:00:00,17370.0
2010-07-09 18:00:00,17227.0
2010-07-09 19:00:00,16605.0
2010-07-09 20:00:00,15855.0
2010-07-09 21:00:00,15283.0
2010-07-09 22:00:00,14909.0
2010-07-09 23:00:00,13792.0
2010-07-09 00:00:00,12858.0
