Datetime,DOM_MW
2011-06-12 01:00:00,9859.0
2011-06-12 02:00:00,9150.0
2011-06-12 03:00:00,8707.0
2011-06-12 04:00:00,8425.0
2011-06-12 05:00:00,8233.0
2011-06-12 06:00:00,8206.0
2011-06-12 07:00:00,8241.0
2011-06-12 08:00:00,9027.0
2011-06-12 09:00:00,10278.0
2011-06-12 10:00:00,11519.0
2011-06-12 11:00:00,12635.0
2011-06-12 12:00:00,13499.0
2011-06-12 13:00:00,14279.0
2011-06-12 14:00:00,14873.0
2011-06-12 15:00:00,15232.0
2011-06-12 16:00:00,15434.0
2011-06-12 17:00:00,15279.0
2011-06-12 18:00:00,14788.0
2011-06-12 19:00:00,14068.0
2011-06-12 20:00:00,13392.0
2011-06-12 21:00:00,13165.0
2011-06-12 22:00:00,12818.0
2011-06-12 23:00:00,11778.0
2011-06-12 00:00:00,10802.0
