Datetime,DOM_MW
2018-03-25 01:00:00,10390.0
2018-03-25 02:00:00,10291.0
2018-03-25 03:00:00,10397.0
2018-03-25 04:00:00,10461.0
2018-03-25 05:00:00,10674.0
2018-03-25 06:00:00,10937.0
2018-03-25 07:00:00,11455.0
2018-03-25 08:00:00,11916.0
2018-03-25 09:00:00,12103.0
2018-03-25 10:00:00,11775.0
2018-03-25 11:00:00,11238.0
2018-03-25 12:00:00,10788.0
2018-03-25 13:00:00,10437.0
2018-03-25 14:00:00,10105.0
2018-03-25 15:00:00,9835.0
2018-03-25 16:00:00,9661.0
2018-03-25 17:00:00,9664.0
2018-03-25 18:00:00,10068.0
2018-03-25 19:00:00,10643.0
2018-03-25 20:00:00,11503.0
2018-03-25 21:00:00,11948.0
2018-03-25 22:00:00,11784.0
2018-03-25 23:00:00,11354.0
2018-03-25 00:00:00,10703.0
