Datetime,DOM_MW
2006-03-11 01:00:00,7215.0
2006-03-11 02:00:00,6845.0
2006-03-11 03:00:00,6737.0
2006-03-11 04:00:00,6707.0
2006-03-11 05:00:00,6799.0
2006-03-11 06:00:00,7031.0
2006-03-11 07:00:00,7458.0
2006-03-11 08:00:00,8049.0
2006-03-11 09:00:00,8654.0
2006-03-11 10:00:00,8997.0
2006-03-11 11:00:00,9066.0
2006-03-11 12:00:00,9022.0
2006-03-11 13:00:00,8915.0
2006-03-11 14:00:00,8770.0
2006-03-11 15:00:00,8604.0
2006-03-11 16:00:00,8482.0
2006-03-11 17:00:00,8543.0
2006-03-11 18:00:00,8696.0
2006-03-11 19:00:00,9345.0
2006-03-11 20:00:00,9460.0
2006-03-11 21:00:00,9137.0
2006-03-11 22:00:00,8678.0
2006-03-11 23:00:00,8146.0
2006-03-11 00:00:00,7790.0
