Datetime,DOM_MW
2013-10-15 01:00:00,7540.0
2013-10-15 02:00:00,7104.0
2013-10-15 03:00:00,6971.0
2013-10-15 04:00:00,6918.0
2013-10-15 05:00:00,7162.0
2013-10-15 06:00:00,7828.0
2013-10-15 07:00:00,9087.0
2013-10-15 08:00:00,9629.0
2013-10-15 09:00:00,9621.0
2013-10-15 10:00:00,9669.0
2013-10-15 11:00:00,9776.0
2013-10-15 12:00:00,9898.0
2013-10-15 13:00:00,9924.0
2013-10-15 14:00:00,9959.0
2013-10-15 15:00:00,9951.0
2013-10-15 16:00:00,9902.0
2013-10-15 17:00:00,9923.0
2013-10-15 18:00:00,10023.0
2013-10-15 19:00:00,10385.0
2013-10-15 20:00:00,10685.0
2013-10-15 21:00:00,10335.0
2013-10-15 22:00:00,9735.0
2013-10-15 23:00:00,8906.0
2013-10-15 00:00:00,8213.0
