Datetime,DOM_MW
2009-03-15 01:00:00,9302.0
2009-03-15 02:00:00,8975.0
2009-03-15 03:00:00,8803.0
2009-03-15 04:00:00,8730.0
2009-03-15 05:00:00,8813.0
2009-03-15 06:00:00,9003.0
2009-03-15 07:00:00,9354.0
2009-03-15 08:00:00,9869.0
2009-03-15 09:00:00,10455.0
2009-03-15 10:00:00,10861.0
2009-03-15 11:00:00,10946.0
2009-03-15 12:00:00,10860.0
2009-03-15 13:00:00,10793.0
2009-03-15 14:00:00,10685.0
2009-03-15 15:00:00,10513.0
2009-03-15 16:00:00,10413.0
2009-03-15 17:00:00,10489.0
2009-03-15 18:00:00,10662.0
2009-03-15 19:00:00,10869.0
2009-03-15 20:00:00,11278.0
2009-03-15 21:00:00,11309.0
2009-03-15 22:00:00,10717.0
2009-03-15 23:00:00,10004.0
2009-03-15 00:00:00,9826.0
