Datetime,DOM_MW
2009-05-26 01:00:00,8723.0
2009-05-26 02:00:00,8169.0
2009-05-26 03:00:00,7843.0
2009-05-26 04:00:00,7708.0
2009-05-26 05:00:00,7787.0
2009-05-26 06:00:00,8302.0
2009-05-26 07:00:00,9347.0
2009-05-26 08:00:00,10294.0
2009-05-26 09:00:00,10641.0
2009-05-26 10:00:00,10997.0
2009-05-26 11:00:00,11437.0
2009-05-26 12:00:00,11568.0
2009-05-26 13:00:00,11818.0
2009-05-26 14:00:00,11903.0
2009-05-26 15:00:00,11862.0
2009-05-26 16:00:00,11838.0
2009-05-26 17:00:00,11819.0
2009-05-26 18:00:00,11718.0
2009-05-26 19:00:00,11396.0
2009-05-26 20:00:00,11129.0
2009-05-26 21:00:00,11166.0
2009-05-26 22:00:00,10737.0
2009-05-26 23:00:00,9672.0
2009-05-26 00:00:00,9582.0
