Datetime,DOM_MW
2007-04-20 01:00:00,8257.0
2007-04-20 02:00:00,8032.0
2007-04-20 03:00:00,7938.0
2007-04-20 04:00:00,8005.0
2007-04-20 05:00:00,8266.0
2007-04-20 06:00:00,9082.0
2007-04-20 07:00:00,10427.0
2007-04-20 08:00:00,10834.0
2007-04-20 09:00:00,10412.0
2007-04-20 10:00:00,10138.0
2007-04-20 11:00:00,9963.0
2007-04-20 12:00:00,9791.0
2007-04-20 13:00:00,9686.0
2007-04-20 14:00:00,9564.0
2007-04-20 15:00:00,9464.0
2007-04-20 16:00:00,9403.0
2007-04-20 17:00:00,9344.0
2007-04-20 18:00:00,9253.0
2007-04-20 19:00:00,9121.0
2007-04-20 20:00:00,9160.0
2007-04-20 21:00:00,9605.0
2007-04-20 22:00:00,9397.0
2007-04-20 23:00:00,8786.0
2007-04-20 00:00:00,8781.0
