Datetime,DOM_MW
2006-06-24 01:00:00,10138.0
2006-06-24 02:00:00,9499.0
2006-06-24 03:00:00,9031.0
2006-06-24 04:00:00,8743.0
2006-06-24 05:00:00,8616.0
2006-06-24 06:00:00,8702.0
2006-06-24 07:00:00,9032.0
2006-06-24 08:00:00,9554.0
2006-06-24 09:00:00,10502.0
2006-06-24 10:00:00,11218.0
2006-06-24 11:00:00,12195.0
2006-06-24 12:00:00,12928.0
2006-06-24 13:00:00,13484.0
2006-06-24 14:00:00,13711.0
2006-06-24 15:00:00,13763.0
2006-06-24 16:00:00,13869.0
2006-06-24 17:00:00,14006.0
2006-06-24 18:00:00,13888.0
2006-06-24 19:00:00,13555.0
2006-06-24 20:00:00,13090.0
2006-06-24 21:00:00,12814.0
2006-06-24 22:00:00,12511.0
2006-06-24 23:00:00,11770.0
2006-06-24 00:00:00,11166.0
