Datetime,DOM_MW
2010-04-24 01:00:00,7234.0
2010-04-24 02:00:00,6864.0
2010-04-24 03:00:00,6637.0
2010-04-24 04:00:00,6557.0
2010-04-24 05:00:00,6584.0
2010-04-24 06:00:00,6726.0
2010-04-24 07:00:00,7087.0
2010-04-24 08:00:00,7606.0
2010-04-24 09:00:00,8266.0
2010-04-24 10:00:00,8750.0
2010-04-24 11:00:00,8983.0
2010-04-24 12:00:00,9032.0
2010-04-24 13:00:00,9018.0
2010-04-24 14:00:00,8784.0
2010-04-24 15:00:00,8611.0
2010-04-24 16:00:00,8585.0
2010-04-24 17:00:00,8580.0
2010-04-24 18:00:00,8633.0
2010-04-24 19:00:00,8747.0
2010-04-24 20:00:00,8964.0
2010-04-24 21:00:00,9178.0
2010-04-24 22:00:00,8911.0
2010-04-24 23:00:00,8403.0
2010-04-24 00:00:00,7855.0
