Datetime,DOM_MW
2017-05-21 01:00:00,8222.0
2017-05-21 02:00:00,7728.0
2017-05-21 03:00:00,7473.0
2017-05-21 04:00:00,7272.0
2017-05-21 05:00:00,7224.0
2017-05-21 06:00:00,7276.0
2017-05-21 07:00:00,7359.0
2017-05-21 08:00:00,7765.0
2017-05-21 09:00:00,8312.0
2017-05-21 10:00:00,8719.0
2017-05-21 11:00:00,8979.0
2017-05-21 12:00:00,9183.0
2017-05-21 13:00:00,9327.0
2017-05-21 14:00:00,9468.0
2017-05-21 15:00:00,9537.0
2017-05-21 16:00:00,9580.0
2017-05-21 17:00:00,9680.0
2017-05-21 18:00:00,9839.0
2017-05-21 19:00:00,9894.0
2017-05-21 20:00:00,9945.0
2017-05-21 21:00:00,10281.0
2017-05-21 22:00:00,10010.0
2017-05-21 23:00:00,9278.0
2017-05-21 00:00:00,8849.0
