Datetime,DOM_MW
2011-03-02 01:00:00,10278.0
2011-03-02 02:00:00,10188.0
2011-03-02 03:00:00,10254.0
2011-03-02 04:00:00,10498.0
2011-03-02 05:00:00,10942.0
2011-03-02 06:00:00,11835.0
2011-03-02 07:00:00,13180.0
2011-03-02 08:00:00,13293.0
2011-03-02 09:00:00,12413.0
2011-03-02 10:00:00,11374.0
2011-03-02 11:00:00,10833.0
2011-03-02 12:00:00,10411.0
2011-03-02 13:00:00,10010.0
2011-03-02 14:00:00,9762.0
2011-03-02 15:00:00,9549.0
2011-03-02 16:00:00,9500.0
2011-03-02 17:00:00,9521.0
2011-03-02 18:00:00,9921.0
2011-03-02 19:00:00,10798.0
2011-03-02 20:00:00,11190.0
2011-03-02 21:00:00,11033.0
2011-03-02 22:00:00,10600.0
2011-03-02 23:00:00,9968.0
2011-03-02 00:00:00,10641.0
