Datetime,DOM_MW
2013-03-17 01:00:00,8226.0
2013-03-17 02:00:00,8062.0
2013-03-17 03:00:00,8036.0
2013-03-17 04:00:00,8163.0
2013-03-17 05:00:00,8356.0
2013-03-17 06:00:00,8731.0
2013-03-17 07:00:00,9319.0
2013-03-17 08:00:00,9945.0
2013-03-17 09:00:00,10585.0
2013-03-17 10:00:00,11021.0
2013-03-17 11:00:00,11204.0
2013-03-17 12:00:00,11272.0
2013-03-17 13:00:00,11292.0
2013-03-17 14:00:00,11193.0
2013-03-17 15:00:00,11130.0
2013-03-17 16:00:00,11179.0
2013-03-17 17:00:00,11357.0
2013-03-17 18:00:00,11676.0
2013-03-17 19:00:00,11943.0
2013-03-17 20:00:00,12403.0
2013-03-17 21:00:00,12396.0
2013-03-17 22:00:00,11922.0
2013-03-17 23:00:00,11230.0
2013-03-17 00:00:00,8578.0
