Datetime,DOM_MW
2012-06-12 01:00:00,9658.0
2012-06-12 02:00:00,9017.0
2012-06-12 03:00:00,8800.0
2012-06-12 04:00:00,8655.0
2012-06-12 05:00:00,8742.0
2012-06-12 06:00:00,9247.0
2012-06-12 07:00:00,10192.0
2012-06-12 08:00:00,10922.0
2012-06-12 09:00:00,11249.0
2012-06-12 10:00:00,11547.0
2012-06-12 11:00:00,11867.0
2012-06-12 12:00:00,12126.0
2012-06-12 13:00:00,12310.0
2012-06-12 14:00:00,12540.0
2012-06-12 15:00:00,12721.0
2012-06-12 16:00:00,12961.0
2012-06-12 17:00:00,13209.0
2012-06-12 18:00:00,13433.0
2012-06-12 19:00:00,13345.0
2012-06-12 20:00:00,13134.0
2012-06-12 21:00:00,13008.0
2012-06-12 22:00:00,12665.0
2012-06-12 23:00:00,11620.0
2012-06-12 00:00:00,10571.0
