Datetime,DOM_MW
2014-02-01 01:00:00,12087.0
2014-02-01 02:00:00,12023.0
2014-02-01 03:00:00,12081.0
2014-02-01 04:00:00,12214.0
2014-02-01 05:00:00,12462.0
2014-02-01 06:00:00,12911.0
2014-02-01 07:00:00,13528.0
2014-02-01 08:00:00,14025.0
2014-02-01 09:00:00,14105.0
2014-02-01 10:00:00,13323.0
2014-02-01 11:00:00,12444.0
2014-02-01 12:00:00,11461.0
2014-02-01 13:00:00,11118.0
2014-02-01 14:00:00,10263.0
2014-02-01 15:00:00,10259.0
2014-02-01 16:00:00,10228.0
2014-02-01 17:00:00,10449.0
2014-02-01 18:00:00,11227.0
2014-02-01 19:00:00,11854.0
2014-02-01 20:00:00,11791.0
2014-02-01 21:00:00,11628.0
2014-02-01 22:00:00,11277.0
2014-02-01 23:00:00,10771.0
2014-02-01 00:00:00,12367.0
