Datetime,DOM_MW
2010-11-29 01:00:00,10353.0
2010-11-29 02:00:00,10376.0
2010-11-29 03:00:00,10461.0
2010-11-29 04:00:00,10683.0
2010-11-29 05:00:00,11250.0
2010-11-29 06:00:00,12256.0
2010-11-29 07:00:00,13622.0
2010-11-29 08:00:00,14023.0
2010-11-29 09:00:00,13349.0
2010-11-29 10:00:00,12243.0
2010-11-29 11:00:00,11495.0
2010-11-29 12:00:00,11016.0
2010-11-29 13:00:00,10643.0
2010-11-29 14:00:00,10417.0
2010-11-29 15:00:00,10228.0
2010-11-29 16:00:00,10313.0
2010-11-29 17:00:00,10774.0
2010-11-29 18:00:00,11967.0
2010-11-29 19:00:00,12049.0
2010-11-29 20:00:00,11926.0
2010-11-29 21:00:00,11687.0
2010-11-29 22:00:00,11006.0
2010-11-29 23:00:00,10114.0
2010-11-29 00:00:00,10664.0
