Datetime,DOM_MW
2007-04-24 01:00:00,7930.0
2007-04-24 02:00:00,7493.0
2007-04-24 03:00:00,7277.0
2007-04-24 04:00:00,7165.0
2007-04-24 05:00:00,7254.0
2007-04-24 06:00:00,7934.0
2007-04-24 07:00:00,9099.0
2007-04-24 08:00:00,9732.0
2007-04-24 09:00:00,9890.0
2007-04-24 10:00:00,10076.0
2007-04-24 11:00:00,10391.0
2007-04-24 12:00:00,10738.0
2007-04-24 13:00:00,10988.0
2007-04-24 14:00:00,11218.0
2007-04-24 15:00:00,11529.0
2007-04-24 16:00:00,11670.0
2007-04-24 17:00:00,11890.0
2007-04-24 18:00:00,11869.0
2007-04-24 19:00:00,11699.0
2007-04-24 20:00:00,11455.0
2007-04-24 21:00:00,11847.0
2007-04-24 22:00:00,11292.0
2007-04-24 23:00:00,10115.0
2007-04-24 00:00:00,8742.0
