Datetime,DOM_MW
2012-06-02 01:00:00,8639.0
2012-06-02 02:00:00,8090.0
2012-06-02 03:00:00,7738.0
2012-06-02 04:00:00,7400.0
2012-06-02 05:00:00,7289.0
2012-06-02 06:00:00,7342.0
2012-06-02 07:00:00,7469.0
2012-06-02 08:00:00,8113.0
2012-06-02 09:00:00,8967.0
2012-06-02 10:00:00,9606.0
2012-06-02 11:00:00,10070.0
2012-06-02 12:00:00,10329.0
2012-06-02 13:00:00,10416.0
2012-06-02 14:00:00,10524.0
2012-06-02 15:00:00,10577.0
2012-06-02 16:00:00,10695.0
2012-06-02 17:00:00,10754.0
2012-06-02 18:00:00,10724.0
2012-06-02 19:00:00,10583.0
2012-06-02 20:00:00,10233.0
2012-06-02 21:00:00,10081.0
2012-06-02 22:00:00,9948.0
2012-06-02 23:00:00,9285.0
2012-06-02 00:00:00,9437.0
