Datetime,DOM_MW
2016-11-09 01:00:00,8188.0
2016-11-09 02:00:00,7991.0
2016-11-09 03:00:00,7785.0
2016-11-09 04:00:00,7841.0
2016-11-09 05:00:00,8111.0
2016-11-09 06:00:00,8811.0
2016-11-09 07:00:00,9850.0
2016-11-09 08:00:00,10310.0
2016-11-09 09:00:00,10284.0
2016-11-09 10:00:00,10245.0
2016-11-09 11:00:00,10132.0
2016-11-09 12:00:00,10125.0
2016-11-09 13:00:00,10044.0
2016-11-09 14:00:00,9972.0
2016-11-09 15:00:00,9870.0
2016-11-09 16:00:00,9906.0
2016-11-09 17:00:00,10281.0
2016-11-09 18:00:00,11010.0
2016-11-09 19:00:00,11096.0
2016-11-09 20:00:00,10901.0
2016-11-09 21:00:00,10600.0
2016-11-09 22:00:00,9964.0
2016-11-09 23:00:00,9270.0
2016-11-09 00:00:00,8599.0
