Datetime,DOM_MW
2010-08-22 01:00:00,10881.0
2010-08-22 02:00:00,10267.0
2010-08-22 03:00:00,9840.0
2010-08-22 04:00:00,9562.0
2010-08-22 05:00:00,9444.0
2010-08-22 06:00:00,9439.0
2010-08-22 07:00:00,9589.0
2010-08-22 08:00:00,9879.0
2010-08-22 09:00:00,10686.0
2010-08-22 10:00:00,11568.0
2010-08-22 11:00:00,12474.0
2010-08-22 12:00:00,13371.0
2010-08-22 13:00:00,14252.0
2010-08-22 14:00:00,14898.0
2010-08-22 15:00:00,15248.0
2010-08-22 16:00:00,15534.0
2010-08-22 17:00:00,15719.0
2010-08-22 18:00:00,15712.0
2010-08-22 19:00:00,15211.0
2010-08-22 20:00:00,14545.0
2010-08-22 21:00:00,14350.0
2010-08-22 22:00:00,13587.0
2010-08-22 23:00:00,12432.0
2010-08-22 00:00:00,11749.0
