Datetime,DOM_MW
2016-12-31 01:00:00,11972.0
2016-12-31 02:00:00,11811.0
2016-12-31 03:00:00,11849.0
2016-12-31 04:00:00,11958.0
2016-12-31 05:00:00,12237.0
2016-12-31 06:00:00,12690.0
2016-12-31 07:00:00,13240.0
2016-12-31 08:00:00,13711.0
2016-12-31 09:00:00,13679.0
2016-12-31 10:00:00,12988.0
2016-12-31 11:00:00,12374.0
2016-12-31 12:00:00,11899.0
2016-12-31 13:00:00,11473.0
2016-12-31 14:00:00,11090.0
2016-12-31 15:00:00,11110.0
2016-12-31 16:00:00,11327.0
2016-12-31 17:00:00,11805.0
2016-12-31 18:00:00,12615.0
2016-12-31 19:00:00,12507.0
2016-12-31 20:00:00,12170.0
2016-12-31 21:00:00,11747.0
2016-12-31 22:00:00,11299.0
2016-12-31 23:00:00,10843.0
2016-12-31 00:00:00,12246.0
