Datetime,DOM_MW
2015-11-20 01:00:00,7625.0
2015-11-20 02:00:00,7283.0
2015-11-20 03:00:00,7210.0
2015-11-20 04:00:00,7201.0
2015-11-20 05:00:00,7473.0
2015-11-20 06:00:00,8216.0
2015-11-20 07:00:00,9426.0
2015-11-20 08:00:00,9925.0
2015-11-20 09:00:00,9841.0
2015-11-20 10:00:00,9815.0
2015-11-20 11:00:00,9751.0
2015-11-20 12:00:00,9655.0
2015-11-20 13:00:00,9528.0
2015-11-20 14:00:00,9478.0
2015-11-20 15:00:00,9398.0
2015-11-20 16:00:00,9361.0
2015-11-20 17:00:00,9615.0
2015-11-20 18:00:00,10571.0
2015-11-20 19:00:00,10753.0
2015-11-20 20:00:00,10690.0
2015-11-20 21:00:00,10586.0
2015-11-20 22:00:00,10336.0
2015-11-20 23:00:00,9965.0
2015-11-20 00:00:00,8137.0
