Datetime,DOM_MW
2012-02-12 01:00:00,13115.0
2012-02-12 02:00:00,13029.0
2012-02-12 03:00:00,13102.0
2012-02-12 04:00:00,13247.0
2012-02-12 05:00:00,13438.0
2012-02-12 06:00:00,13793.0
2012-02-12 07:00:00,14237.0
2012-02-12 08:00:00,14588.0
2012-02-12 09:00:00,14631.0
2012-02-12 10:00:00,14398.0
2012-02-12 11:00:00,13958.0
2012-02-12 12:00:00,13411.0
2012-02-12 13:00:00,13078.0
2012-02-12 14:00:00,12667.0
2012-02-12 15:00:00,12295.0
2012-02-12 16:00:00,12081.0
2012-02-12 17:00:00,12269.0
2012-02-12 18:00:00,13162.0
2012-02-12 19:00:00,14216.0
2012-02-12 20:00:00,14397.0
2012-02-12 21:00:00,14220.0
2012-02-12 22:00:00,13848.0
2012-02-12 23:00:00,13242.0
2012-02-12 00:00:00,13332.0
