Datetime,DOM_MW
2010-01-03 01:00:00,14298.0
2010-01-03 02:00:00,14187.0
2010-01-03 03:00:00,14209.0
2010-01-03 04:00:00,14297.0
2010-01-03 05:00:00,14514.0
2010-01-03 06:00:00,14885.0
2010-01-03 07:00:00,15386.0
2010-01-03 08:00:00,15853.0
2010-01-03 09:00:00,16006.0
2010-01-03 10:00:00,15835.0
2010-01-03 11:00:00,15378.0
2010-01-03 12:00:00,14878.0
2010-01-03 13:00:00,14479.0
2010-01-03 14:00:00,14061.0
2010-01-03 15:00:00,13835.0
2010-01-03 16:00:00,13798.0
2010-01-03 17:00:00,14405.0
2010-01-03 18:00:00,15656.0
2010-01-03 19:00:00,15967.0
2010-01-03 20:00:00,15972.0
2010-01-03 21:00:00,15804.0
2010-01-03 22:00:00,15304.0
2010-01-03 23:00:00,14634.0
2010-01-03 00:00:00,14575.0
