Datetime,DOM_MW
2014-09-29 01:00:00,7573.0
2014-09-29 02:00:00,7203.0
2014-09-29 03:00:00,7030.0
2014-09-29 04:00:00,6975.0
2014-09-29 05:00:00,7166.0
2014-09-29 06:00:00,7797.0
2014-09-29 07:00:00,8869.0
2014-09-29 08:00:00,9361.0
2014-09-29 09:00:00,9572.0
2014-09-29 10:00:00,9818.0
2014-09-29 11:00:00,10149.0
2014-09-29 12:00:00,10291.0
2014-09-29 13:00:00,10360.0
2014-09-29 14:00:00,10440.0
2014-09-29 15:00:00,10426.0
2014-09-29 16:00:00,10467.0
2014-09-29 17:00:00,10522.0
2014-09-29 18:00:00,10584.0
2014-09-29 19:00:00,10724.0
2014-09-29 20:00:00,11124.0
2014-09-29 21:00:00,10873.0
2014-09-29 22:00:00,10141.0
2014-09-29 23:00:00,9237.0
2014-09-29 00:00:00,8210.0
