Datetime,DOM_MW
2007-12-08 01:00:00,9932.0
2007-12-08 02:00:00,9613.0
2007-12-08 03:00:00,9580.0
2007-12-08 04:00:00,9219.0
2007-12-08 05:00:00,9476.0
2007-12-08 06:00:00,9765.0
2007-12-08 07:00:00,10245.0
2007-12-08 08:00:00,10819.0
2007-12-08 09:00:00,11285.0
2007-12-08 10:00:00,11420.0
2007-12-08 11:00:00,11190.0
2007-12-08 12:00:00,10813.0
2007-12-08 13:00:00,10412.0
2007-12-08 14:00:00,9885.0
2007-12-08 15:00:00,9632.0
2007-12-08 16:00:00,9590.0
2007-12-08 17:00:00,10035.0
2007-12-08 18:00:00,11210.0
2007-12-08 19:00:00,11372.0
2007-12-08 20:00:00,11283.0
2007-12-08 21:00:00,11144.0
2007-12-08 22:00:00,10873.0
2007-12-08 23:00:00,10313.0
2007-12-08 00:00:00,10479.0
