Datetime,DOM_MW
2013-10-27 01:00:00,8188.0
2013-10-27 02:00:00,7932.0
2013-10-27 03:00:00,7786.0
2013-10-27 04:00:00,7783.0
2013-10-27 05:00:00,7885.0
2013-10-27 06:00:00,8148.0
2013-10-27 07:00:00,8629.0
2013-10-27 08:00:00,9168.0
2013-10-27 09:00:00,9620.0
2013-10-27 10:00:00,9750.0
2013-10-27 11:00:00,9562.0
2013-10-27 12:00:00,9280.0
2013-10-27 13:00:00,9040.0
2013-10-27 14:00:00,8872.0
2013-10-27 15:00:00,8719.0
2013-10-27 16:00:00,8632.0
2013-10-27 17:00:00,8695.0
2013-10-27 18:00:00,8930.0
2013-10-27 19:00:00,9608.0
2013-10-27 20:00:00,10023.0
2013-10-27 21:00:00,9922.0
2013-10-27 22:00:00,9416.0
2013-10-27 23:00:00,8844.0
2013-10-27 00:00:00,8634.0
