Datetime,DOM_MW
2016-01-29 01:00:00,10838.0
2016-01-29 02:00:00,10728.0
2016-01-29 03:00:00,10824.0
2016-01-29 04:00:00,10999.0
2016-01-29 05:00:00,11538.0
2016-01-29 06:00:00,12412.0
2016-01-29 07:00:00,13544.0
2016-01-29 08:00:00,13988.0
2016-01-29 09:00:00,13545.0
2016-01-29 10:00:00,12947.0
2016-01-29 11:00:00,12505.0
2016-01-29 12:00:00,12055.0
2016-01-29 13:00:00,11868.0
2016-01-29 14:00:00,11756.0
2016-01-29 15:00:00,11614.0
2016-01-29 16:00:00,11639.0
2016-01-29 17:00:00,11947.0
2016-01-29 18:00:00,12947.0
2016-01-29 19:00:00,13523.0
2016-01-29 20:00:00,13489.0
2016-01-29 21:00:00,13413.0
2016-01-29 22:00:00,13157.0
2016-01-29 23:00:00,12772.0
2016-01-29 00:00:00,11244.0
