Datetime,DOM_MW
2006-04-30 01:00:00,7275.0
2006-04-30 02:00:00,7013.0
2006-04-30 03:00:00,6889.0
2006-04-30 04:00:00,6851.0
2006-04-30 05:00:00,7013.0
2006-04-30 06:00:00,7181.0
2006-04-30 07:00:00,7392.0
2006-04-30 08:00:00,7907.0
2006-04-30 09:00:00,8418.0
2006-04-30 10:00:00,8708.0
2006-04-30 11:00:00,8726.0
2006-04-30 12:00:00,8594.0
2006-04-30 13:00:00,8538.0
2006-04-30 14:00:00,8465.0
2006-04-30 15:00:00,8318.0
2006-04-30 16:00:00,8274.0
2006-04-30 17:00:00,8340.0
2006-04-30 18:00:00,8387.0
2006-04-30 19:00:00,8545.0
2006-04-30 20:00:00,8763.0
2006-04-30 21:00:00,9424.0
2006-04-30 22:00:00,9299.0
2006-04-30 23:00:00,8524.0
2006-04-30 00:00:00,7827.0
