Datetime,DOM_MW
2008-04-04 01:00:00,8793.0
2008-04-04 02:00:00,8470.0
2008-04-04 03:00:00,8310.0
2008-04-04 04:00:00,8268.0
2008-04-04 05:00:00,8510.0
2008-04-04 06:00:00,9289.0
2008-04-04 07:00:00,10557.0
2008-04-04 08:00:00,11053.0
2008-04-04 09:00:00,10941.0
2008-04-04 10:00:00,10805.0
2008-04-04 11:00:00,10543.0
2008-04-04 12:00:00,10280.0
2008-04-04 13:00:00,10032.0
2008-04-04 14:00:00,9825.0
2008-04-04 15:00:00,9622.0
2008-04-04 16:00:00,9536.0
2008-04-04 17:00:00,9516.0
2008-04-04 18:00:00,9489.0
2008-04-04 19:00:00,9436.0
2008-04-04 20:00:00,9669.0
2008-04-04 21:00:00,9948.0
2008-04-04 22:00:00,9574.0
2008-04-04 23:00:00,8950.0
2008-04-04 00:00:00,9386.0
