Datetime,DOM_MW
2009-11-11 01:00:00,7508.0
2009-11-11 02:00:00,7199.0
2009-11-11 03:00:00,7097.0
2009-11-11 04:00:00,7113.0
2009-11-11 05:00:00,7327.0
2009-11-11 06:00:00,7910.0
2009-11-11 07:00:00,8960.0
2009-11-11 08:00:00,9683.0
2009-11-11 09:00:00,9962.0
2009-11-11 10:00:00,10216.0
2009-11-11 11:00:00,10402.0
2009-11-11 12:00:00,10516.0
2009-11-11 13:00:00,10534.0
2009-11-11 14:00:00,10541.0
2009-11-11 15:00:00,10552.0
2009-11-11 16:00:00,10697.0
2009-11-11 17:00:00,11109.0
2009-11-11 18:00:00,11763.0
2009-11-11 19:00:00,11675.0
2009-11-11 20:00:00,11485.0
2009-11-11 21:00:00,11044.0
2009-11-11 22:00:00,10377.0
2009-11-11 23:00:00,9647.0
2009-11-11 00:00:00,8012.0
