Datetime,DOM_MW
2011-03-11 01:00:00,8357.0
2011-03-11 02:00:00,8189.0
2011-03-11 03:00:00,8165.0
2011-03-11 04:00:00,8281.0
2011-03-11 05:00:00,8749.0
2011-03-11 06:00:00,9843.0
2011-03-11 07:00:00,11185.0
2011-03-11 08:00:00,11646.0
2011-03-11 09:00:00,11343.0
2011-03-11 10:00:00,11115.0
2011-03-11 11:00:00,10937.0
2011-03-11 12:00:00,10660.0
2011-03-11 13:00:00,10476.0
2011-03-11 14:00:00,10353.0
2011-03-11 15:00:00,10332.0
2011-03-11 16:00:00,10340.0
2011-03-11 17:00:00,10589.0
2011-03-11 18:00:00,10901.0
2011-03-11 19:00:00,11595.0
2011-03-11 20:00:00,11676.0
2011-03-11 21:00:00,11505.0
2011-03-11 22:00:00,11168.0
2011-03-11 23:00:00,10663.0
2011-03-11 00:00:00,8823.0
