Datetime,DOM_MW
2012-03-05 01:00:00,9971.0
2012-03-05 02:00:00,9901.0
2012-03-05 03:00:00,10024.0
2012-03-05 04:00:00,10328.0
2012-03-05 05:00:00,10867.0
2012-03-05 06:00:00,11792.0
2012-03-05 07:00:00,13029.0
2012-03-05 08:00:00,13362.0
2012-03-05 09:00:00,13297.0
2012-03-05 10:00:00,13146.0
2012-03-05 11:00:00,12860.0
2012-03-05 12:00:00,12591.0
2012-03-05 13:00:00,12395.0
2012-03-05 14:00:00,12056.0
2012-03-05 15:00:00,11808.0
2012-03-05 16:00:00,11738.0
2012-03-05 17:00:00,11868.0
2012-03-05 18:00:00,12392.0
2012-03-05 19:00:00,13324.0
2012-03-05 20:00:00,13547.0
2012-03-05 21:00:00,13303.0
2012-03-05 22:00:00,12787.0
2012-03-05 23:00:00,12056.0
2012-03-05 00:00:00,10289.0
