Datetime,DOM_MW
2012-08-27 01:00:00,9093.0
2012-08-27 02:00:00,8613.0
2012-08-27 03:00:00,8315.0
2012-08-27 04:00:00,8250.0
2012-08-27 05:00:00,8328.0
2012-08-27 06:00:00,8954.0
2012-08-27 07:00:00,9885.0
2012-08-27 08:00:00,10388.0
2012-08-27 09:00:00,11065.0
2012-08-27 10:00:00,11930.0
2012-08-27 11:00:00,12887.0
2012-08-27 12:00:00,13715.0
2012-08-27 13:00:00,14492.0
2012-08-27 14:00:00,15187.0
2012-08-27 15:00:00,15825.0
2012-08-27 16:00:00,16008.0
2012-08-27 17:00:00,16070.0
2012-08-27 18:00:00,16117.0
2012-08-27 19:00:00,15658.0
2012-08-27 20:00:00,15020.0
2012-08-27 21:00:00,14808.0
2012-08-27 22:00:00,13815.0
2012-08-27 23:00:00,12487.0
2012-08-27 00:00:00,9890.0
