Datetime,DOM_MW
2014-01-08 01:00:00,16290.0
2014-01-08 02:00:00,16251.0
2014-01-08 03:00:00,16310.0
2014-01-08 04:00:00,16487.0
2014-01-08 05:00:00,16924.0
2014-01-08 06:00:00,17679.0
2014-01-08 07:00:00,18693.0
2014-01-08 08:00:00,19122.0
2014-01-08 09:00:00,18473.0
2014-01-08 10:00:00,17117.0
2014-01-08 11:00:00,16014.0
2014-01-08 12:00:00,15193.0
2014-01-08 13:00:00,14545.0
2014-01-08 14:00:00,13985.0
2014-01-08 15:00:00,13555.0
2014-01-08 16:00:00,13558.0
2014-01-08 17:00:00,14069.0
2014-01-08 18:00:00,15221.0
2014-01-08 19:00:00,15696.0
2014-01-08 20:00:00,15751.0
2014-01-08 21:00:00,15620.0
2014-01-08 22:00:00,15094.0
2014-01-08 23:00:00,14244.0
2014-01-08 00:00:00,16586.0
