Datetime,DOM_MW
2016-12-12 01:00:00,10201.0
2016-12-12 02:00:00,9927.0
2016-12-12 03:00:00,9808.0
2016-12-12 04:00:00,9769.0
2016-12-12 05:00:00,10069.0
2016-12-12 06:00:00,10787.0
2016-12-12 07:00:00,11856.0
2016-12-12 08:00:00,12260.0
2016-12-12 09:00:00,12065.0
2016-12-12 10:00:00,11857.0
2016-12-12 11:00:00,11793.0
2016-12-12 12:00:00,11542.0
2016-12-12 13:00:00,11303.0
2016-12-12 14:00:00,10915.0
2016-12-12 15:00:00,10497.0
2016-12-12 16:00:00,10407.0
2016-12-12 17:00:00,10866.0
2016-12-12 18:00:00,12025.0
2016-12-12 19:00:00,12201.0
2016-12-12 20:00:00,12121.0
2016-12-12 21:00:00,11966.0
2016-12-12 22:00:00,11465.0
2016-12-12 23:00:00,10758.0
2016-12-12 00:00:00,10784.0
