Datetime,DOM_MW
2017-01-30 01:00:00,10532.0
2017-01-30 02:00:00,10517.0
2017-01-30 03:00:00,10683.0
2017-01-30 04:00:00,10943.0
2017-01-30 05:00:00,11492.0
2017-01-30 06:00:00,12415.0
2017-01-30 07:00:00,13614.0
2017-01-30 08:00:00,14240.0
2017-01-30 09:00:00,14044.0
2017-01-30 10:00:00,13552.0
2017-01-30 11:00:00,13150.0
2017-01-30 12:00:00,13024.0
2017-01-30 13:00:00,12846.0
2017-01-30 14:00:00,12639.0
2017-01-30 15:00:00,12438.0
2017-01-30 16:00:00,12415.0
2017-01-30 17:00:00,12813.0
2017-01-30 18:00:00,13931.0
2017-01-30 19:00:00,14625.0
2017-01-30 20:00:00,14713.0
2017-01-30 21:00:00,14471.0
2017-01-30 22:00:00,13950.0
2017-01-30 23:00:00,13417.0
2017-01-30 00:00:00,10903.0
